,Börsdata ID,Company,Industry,Volume,P/FCF,Assets Turn,Gross profit,Tot. Assets,ROC,Market Cap,Volatility,ROE,FCF,Total Equity,Return 3m,Return 6m,Return 1y,Country,List,Tick,EV/EBIT,Last Report,Yahoo,Yield,P/E,P/S,P/B,Asset Growth,Info - Stock price,Info - Report,Sector,FCFROE,GPA,EA ret,EA ret std,1 Year Volatility,1 Year MAD,EA Volatility,Beta,Res_Mom_1Y,Res_Mom_6m,Total_Mom_6m
150,383,G5 Entertainment,Gaming,15.705,17.862,1.952,840.692,677.301,0.58348,2258.288,67.297,0.3568,126.43,544.56,0.23382999999999998,-0.35685,-0.51056,Sweden,Mid Cap,G5EN,9.809,2022-05-05,G5EN.ST,0.028229999999999998,10.773,1.708,4.147,-0.04184,2022-06-17,Q1-2022,Consumer Durables,0.23216909064198624,1.2412383858875153,0.2885134690225656,4.89357909842274,0.5819295866298212,0.5162115689148558,0.5403549362209528,0.9104473885592302,-23.0665799424278,-11.649082451349235,-0.4083008624873171
151,1831,Gaming Innovation,Gambling & Casinos,1.526,34.454,,634.96,,,2008.795,49.928,,58.303,,-0.1011,-0.0060799999999999995,-0.11948,Sweden,Small Cap,GIGSEK,33.661,2022-05-10,GIGSEK.ST,,-65.545,2.98,,-1.0,2022-06-17,Q1-2022,Consumer Durables,,,0.013880796816219343,0.1566111490438448,0.9302185747873188,0.7346968084911788,0.8123278898722466,0.7296011510801339,29.679937124002578,19.278783635465118,0.9238095930103845
152,1383,Gapwaves,Communications,0.755,-15.546,0.16,27.968,239.33,-1.2482,862.979,58.625,-0.14776,-55.51,218.338,-0.21289000000000002,-0.42122,-0.60423,Sweden,First North,GAPW B,-20.801,2022-05-11,GAPW-B.ST,,-26.752,22.575,3.952,1.81525,2022-06-17,Q1-2022,Technology,-0.25423884069653474,0.11685956628922407,-0.03328988637520369,-0.46141091947292984,0.48176186923645364,0.4462363402817729,0.6612475680684452,1.2142327386500529,-25.98992012109046,-9.465725560178504,-0.44356434888178764
153,1011,Garo,Electrical Components,7.492,103.101,1.425,695.7,973.4,0.38622,6650.0,62.349,0.30024999999999996,64.5,606.5,-0.12615,-0.34643999999999997,0.14286,Sweden,Mid Cap,GARO,29.146,2022-05-11,GARO.ST,0.01053,36.518,4.795,10.965,0.22858,2022-06-17,Q1-2022,Industrials,0.10634789777411377,0.7147113211423876,0.0011633516583569037,0.016156943359105957,0.5652711255693028,0.5325071683027159,0.6599202480051172,1.111006932341655,5.382920896258186,-12.194840024787975,-0.39035950744410375
154,297,Generic Sweden,Security & Surveillance,0.682,39.298,1.981,55.536,60.195,3.3055700000000003,688.352,72.463,0.52644,17.516,35.284,0.052629999999999996,-0.33805999999999997,-0.06863000000000001,Sweden,First North,GENI,27.925,2022-05-18,GENI.ST,0.01786,37.059,5.772,19.509,0.21066,2022-06-17,Q1-2022,Technology,0.49642897630654115,0.9226015449788189,0.06051916014462433,0.7033756650704547,0.6725179055674941,0.6511106018716597,0.788578980281088,1.134677854218817,-10.096126015838221,-17.595152775716844,-0.45454077958713224
155,1953,Genova Property,Real Estate,2.978,-2.707,0.036,253.3,9781.7,0.025150000000000002,3568.045,48.793,0.17039,-1317.9,3696.8,-0.31341,-0.35015,-0.16829999999999998,Sweden,Mid Cap,GPG,41.389,2022-05-04,GPG.ST,,5.481,10.197,0.965,0.20068000000000003,2022-06-17,Q1-2022,Financials,-0.35649751136117724,0.02589529427400145,0.06690189955965076,1.1113307757783026,0.4566294068429624,0.4152878504391576,0.5517403558876913,,-2.0776119137845543,-0.738175307138859,-0.2975206611570248
156,298,Genovis,Biotechnology,3.555,83.716,0.747,100.002,147.062,0.59983,3037.622,62.323,0.28663,36.285,127.077,-0.18021,-0.28284,-0.02316,Sweden,First North,GENO,86.797,2022-04-27,GENO.ST,,83.408,27.648,23.904,0.36254,2022-06-17,Q1-2022,Health Care,0.28553554144337684,0.6799989120235002,-0.12787924923351535,-1.8654846141059247,0.7222151404540935,0.6288812846900333,0.6282724981975466,1.2473125318813212,1.69058892710258,-8.026414246364624,-0.37466302649250804
157,88,Getinge,Medical Supplies,318.53,16.189,0.595,13552.0,45451.0,0.14202,58668.5,52.709,0.10779,3624.0,26524.0,-0.41924999999999996,-0.42453,-0.29134,Sweden,Large Cap,GETI B,14.711,2022-04-26,GETI-B.ST,0.01857,20.521,2.168,2.212,0.01383,2022-06-17,Q1-2022,Health Care,0.13663097572010255,0.29816725704604957,-0.12065392955825405,-2.754454259129863,0.4257747919753215,0.3539726118991737,0.4014630217669565,0.6885319260754613,-13.437528584887096,-18.326490378249115,-0.4616815055410015
158,1678,Green Landscaping,Business Support & Services,2.364,-9.989,1.01,1945.5,3318.0,0.08657999999999999,3299.33,47.75,0.11377000000000001,-330.3,988.0,-0.31567,-0.28241,-0.31867999999999996,Sweden,Mid Cap,GREEN,22.947,2022-05-05,GREEN.ST,,28.764,0.985,3.339,0.50177,2022-06-17,Q1-2022,Industrials,-0.33431174089068827,0.5863471971066908,-0.06150352857710606,-1.4876667532283334,0.5151314413322978,0.48960584054500167,0.378908212608566,0.6631962201529292,-11.50122265392996,-9.28564182639401,-0.30493271164599745
159,426,Gränges,Industrial Components,24.262,-8.45,1.116,5980.0,18070.0,0.08449,8297.417,55.65,0.08514,-982.0,7247.0,-0.06806,-0.22338000000000002,-0.28622,Sweden,Mid Cap,GRNG,15.38,2022-04-21,GRNG.ST,0.02883,13.448,0.411,1.145,0.2842,2022-06-17,Q1-2022,Industrials,-0.13550434662619015,0.33093525179856115,0.012440985521242731,0.2106964565308349,0.4573073201130374,0.4115719410114141,0.5411743397079953,1.234951605663379,3.33716617452796,11.429036165948933,-0.14792330371048668
160,93,Haldex,Industrial Components,13.897,77.346,0.986,1276.0,4873.0,0.09993,3171.198,84.818,0.10622,41.0,1895.0,0.61187,0.32386000000000004,0.11073000000000001,Sweden,Mid Cap,HLDX,13.182,2022-04-28,HLDX.ST,,15.466,0.66,1.673,0.1192,2022-06-17,Q1-2022,Industrials,0.02163588390501319,0.2618510158013544,-0.07931931833312755,-1.4158513359703075,0.5617449007611459,0.39377338239075665,0.5134533140582188,1.215772350323777,13.39589305511332,16.787290087215386,0.2759295282809422
161,204,Handelsbanken A,Banks,468.282,-1.576,0.013,34251.0,3545912.0,0.008329999999999999,177568.906,29.479,0.11641,-112642.0,178655.0,-0.04331,-0.04147,0.0019,Sweden,Large Cap,SHB A,6.963,2022-04-27,SHB-A.ST,0.05575,8.538,3.755,0.994,0.01555,2022-06-17,Q1-2022,Financials,-0.6305001259410595,0.009659292165174995,0.10788967624002854,3.53357158642858,0.23044526310481214,0.20688714392171553,0.2798373237848665,0.8599715739794673,13.857942186093604,13.276234314423036,-0.051905672069686326
162,301,Hansa Biopharma,Biotechnology,16.874,-4.735,0.062,30.235,889.499,-2.6581,2332.967,70.945,-0.91636,-492.698,635.986,-0.18343,-0.40695,-0.67568,Sweden,Mid Cap,HNSA,-2.789,2022-04-21,HNSA.ST,,-3.842,42.295,3.668,-0.32137,2022-06-17,Q1-2022,Health Care,-0.7746994430695016,0.03399104439690207,0.07056164721680191,0.8405782119882217,0.6441913265268413,0.5957148640113253,0.7693611014897345,1.1286078229490966,-10.688207088987658,-2.161648315744986,-0.5041851604036014
163,403,Hanza Holding,Business Consultants,3.54,-18.91,1.36,1082.5,2037.5,0.1381,1293.447,61.94,0.14615999999999998,-68.4,617.8,-0.24530000000000002,-0.30212,0.6435,Sweden,Small Cap,HANZA,12.88,2022-05-03,HANZA.ST,0.01383,14.212,0.467,2.094,0.21853,2022-06-17,Q1-2022,Industrials,-0.1107154418905795,0.5312883435582823,-0.00297484383188773,-0.042429872936952266,0.6582083460178327,0.5962911738501524,0.6425872196485173,1.072630500032842,15.294810815625079,6.705057275941271,0.10074751819429428
164,95,Heba,Real Estate,7.674,-8.824,0.029,319.7,16138.5,0.020059999999999998,7499.75,45.649,0.2039,-849.9,7692.5,-0.39521,-0.3944,-0.34066,Sweden,Mid Cap,HEBA B,48.429,2022-04-27,HEBA-B.ST,0.01761,4.782,16.293,0.975,0.2289,2022-06-17,Q1-2022,Financials,-0.11048423789405265,0.01980977166403321,-0.08293536840835158,-1.860026942438081,0.3830645643656684,0.3609901230218151,0.40865817031891977,0.6199220590034833,-15.31868904483305,-14.115231284555447,-0.3630010785547366
165,2127,Hemnet,Online Services,31.743,40.711,0.36,658.5,2125.3,0.14605,11761.54,56.074,0.12890000000000001,288.9,1569.4,-0.20068999999999998,-0.21550999999999998,-0.39299,Sweden,Large Cap,HEM,42.729,2022-04-28,HEM.ST,0.00473,58.141,15.371,7.494,-0.11161,2022-06-17,Q1-2022,Technology,0.18408308907862875,0.30983861101962074,-0.08986600412561019,-1.5239669997541614,0.5217814207532514,0.43794261206441576,0.5404549657246579,,-2.0776119137845543,-0.738175307138859,-0.3453423184774168
166,97,Hennes & Mauritz,Clothing & Footwear,641.075,5.432,1.123,110209.0,185263.0,0.17895,206222.0,43.916,0.20254000000000003,37965.0,60715.0,-0.10385,-0.25922,-0.35924,Sweden,Large Cap,HM B,14.74,2022-03-31,HM-B.ST,0.052169999999999994,16.769,0.991,3.397,0.08929999999999999,2022-06-17,Q1-2022,Consumer Durables,0.6252985258996953,0.5948786319988341,-0.1117466512777735,-2.910456710919846,0.36110094203440174,0.3255361612449454,0.351894935400971,1.0962521199199542,-4.170925990916248,5.471754085046006,-0.21863641295891967
167,98,Hexagon,Measuring & Analysis,405.252,274.38,0.308,29704.439,149915.5,0.08487,284345.812,34.663,0.08576,1036.32,92849.578,-0.20288,-0.21596,-0.1593,Sweden,Large Cap,HEXA B,30.535,2022-04-29,HEXA-B.ST,0.01068,35.434,6.164,3.062,0.32515,2022-06-17,Q1-2022,Industrials,0.011161278514373001,0.19814121288325756,0.026540925476155164,0.7379643084900765,0.30546246414813977,0.29828375778339034,0.32962515560547173,1.1623272998401077,0.4699260826174426,-1.7416477828442027,-0.2592250648677704
168,405,Hexatronic,Electrical Components,111.617,-14.759,0.875,1860.3,4851.1,0.14134,16501.98,68.973,0.18376,-1118.1,1821.4,0.15035,-0.12796,2.1619900000000003,Sweden,Large Cap,HTRO,37.234,2022-04-29,HTRO.ST,0.00123,48.343,3.887,9.06,1.25979,2022-06-17,Q1-2022,Industrials,-0.6138684528384758,0.38348003545587594,-0.03324654053663301,-0.4497353023070519,0.6375353582156859,0.578060853958494,0.6775309290731193,1.060206921104495,22.809704324974685,0.022060443026744408,0.09871851269662835
169,2200,Hexicon,Wind Energy,0.802,-6.078,0.041,-72.931,421.6,-0.52157,716.692,55.748,-0.22527,-117.921,304.8,-0.06634999999999999,-0.06458,-0.8872599999999999,Sweden,First North,HEXI,-6.977,2022-05-11,HEXI.ST,,-10.44,41.511,2.351,2.6973000000000003,2022-06-17,Q1-2022,Utilities,-0.38687992125984255,-0.17298624288425046,0.013768904905076873,0.20141736157611936,0.6287958625714656,0.5692047520970165,0.6265303891424274,,-2.0776119137845543,-0.738175307138859,-0.1777962838542454
170,99,Hexpol,Chemicals,55.367,20.678,0.871,3569.0,19941.0,0.25821,30396.561,39.605,0.19471,1470.0,12449.0,-0.11198999999999999,-0.23922000000000002,-0.10238,Sweden,Large Cap,HPOL B,9.94,2022-04-28,HPOL-B.ST,0.06799000000000001,12.54,1.75,2.442,0.20678999999999997,2022-06-17,Q1-2022,Materials,0.11808177363643667,0.17897798505591495,0.02085841737544114,0.48045970001854554,0.30755542123938884,0.28916699410705105,0.3978909219493398,1.1849168699664905,7.508318475688958,15.893777680053308,-0.082760040384522
171,101,HMS Networks,Communications,25.922,55.019,0.903,1258.0,2253.0,0.35101,19476.699,50.066,0.29536999999999997,354.0,1273.0,-0.020019999999999996,-0.17949,0.18697,Sweden,Large Cap,HMS,42.076,2022-04-14,HMS.ST,0.007209999999999999,51.612,9.576,15.3,0.22913,2022-06-17,Q1-2022,Technology,0.27808326787117044,0.5583666222814025,0.052097905220544916,0.9689625993230403,0.46115814223677404,0.4430289308058524,0.49277979230277447,1.0572621557877326,8.812901533721146,1.12041206191249,-0.1341775419373099
172,742,Hoist Finance,Consumer Lending,7.991,4.495,0.082,1741.0,31322.0,0.00932,2566.568,41.406,0.03614,571.0,5063.0,0.12266,0.0368,-0.15121,Sweden,Mid Cap,HOFI,8.79,2022-04-28,HOFI.ST,,14.025,0.998,0.507,0.040220000000000006,2022-06-17,Q1-2022,Financials,0.11277898479162551,0.05558393461464785,0.013854061309456434,0.28431302649569523,0.3811065370220345,0.35585840918904177,0.4466013071272652,1.2192636189104435,15.092296710319756,21.948769450601226,-0.015753458212409366
173,102,Holmen B,Forest & Wood Products,270.449,27.02,0.285,12210.0,72130.0,0.07804,71359.023,33.546,0.08042999999999999,2641.0,47393.0,-0.17151,0.057050000000000003,0.14861000000000002,Sweden,Large Cap,HOLM B,15.644,2022-04-28,HOLM-B.ST,0.02619,18.652,3.477,1.506,0.14859,2022-06-17,Q1-2022,Materials,0.055725529086573966,0.16927769305420767,0.054371383654532535,1.4996941286101577,0.2618286717446159,0.2502644001858976,0.3322823987679276,0.7782461244474645,4.660637424113511,12.0811528020578,0.13600991965740716
174,103,Hufvudstaden A,Real Estate,54.075,58.273,0.051,1347.0,51133.199,0.02748,24317.41,33.983,0.10743,417.3,30920.0,-0.12704000000000001,-0.12003,-0.20687,Sweden,Large Cap,HUFV A,26.023,2022-05-05,HUFV-A.ST,0.02259,7.01,9.302,0.786,0.06968,2022-06-17,Q1-2022,Financials,0.013496119016817593,0.026342963599832663,-0.016691826452984504,-0.4570147111317196,0.27589517040809286,0.26372643826285036,0.33474440250927306,0.9514734932611572,13.155629676297544,15.292838253815809,-0.15671039183844493
175,1010,Humana,Healthcare Facilities,2.608,5.756,0.916,1979.0,9101.0,0.0678,2078.04,40.713,0.09498,361.0,2548.0,-0.25344,-0.36384,-0.39146000000000003,Sweden,Mid Cap,HUM,14.162,2022-05-05,HUM.ST,,8.686,0.249,0.816,0.13028,2022-06-17,Q1-2022,Health Care,0.14167974882260598,0.21744863201845951,0.03947433188051652,0.8130827867078385,0.3433136995845373,0.3235402856437441,0.4449586605632456,0.5490254787365278,-11.944563438565533,-13.759796761134352,-0.40233834130869206
176,431,Humble Group,Food Processing,16.235,-1.928,0.362,865.27,6383.0,-0.08892,4449.294,66.051,-0.21141,-2308.195,2529.0,-0.19821000000000003,-0.39122,-0.28404,Sweden,First North,HUMBLE,-12.969,2022-05-25,HUMBLE.ST,,-7.129,1.927,1.759,2.98847,2022-06-17,Q1-2022,Food and Beverage,-0.9126907868722816,0.13555851480495065,0.03589293568373253,0.4591586536143482,0.57629715462438,0.5279135232990444,0.7164499389922683,1.1650564637820557,-19.737941706097992,-16.481632811728954,-0.39121754632877637
177,104,Husqvarna B,Consumer Electronics,154.504,-12.687,0.852,15592.0,57189.0,0.18874,44136.422,38.282,0.1866,-3479.0,23657.0,-0.29872,-0.45005,-0.31574,Sweden,Large Cap,HUSQ B,9.858,2022-04-21,HUSQ-B.ST,0.039169999999999996,9.889,0.906,1.866,0.15303,2022-06-17,Q1-2022,Consumer Durables,-0.14706006678784292,0.27263984332651386,0.02623002833852206,0.6446840840068976,0.33256451770310175,0.3173742041546538,0.37289920233497825,0.9971016230684289,-7.518745306178718,-6.318787775669019,-0.338333895076931
178,106,I.A.R Systems,IT Services,2.413,21.88,0.443,156.0,822.9,-0.13108,1564.416,46.665,-0.11393,71.5,598.6,-0.1679,0.23893999999999999,-0.18129,Sweden,Mid Cap,IAR B,-21.883,2022-04-26,IAR-B.ST,,-22.384,4.293,2.613,-0.06953999999999999,2022-06-17,Q1-2022,Technology,0.11944537253591714,0.18957345971563982,-0.01907288365365678,-0.32053809670148964,0.4475596631736438,0.39115661247895167,0.5453512949842253,0.8275417731669492,12.898067780947727,22.496044993435536,0.19275823407875792
179,2108,Idun Industrier,Holding Companies,0.638,-11.272,0.66,764.186,1967.125,0.1054,2442.569,60.443,0.05519,-216.687,400.961,-0.08929000000000001,-0.26677,-0.25244,Sweden,First North,IDUN B,24.393,2022-05-11,IDUN-B.ST,,66.161,1.881,6.092,1.0555700000000001,2022-06-17,Q1-2022,Financials,-0.5404191430089211,0.38847861727139865,-0.0032297661347227002,-0.046720612181363995,0.5914985161316493,0.5242492740743888,0.6335810726074101,,-2.0776119137845543,-0.738175307138859,-0.21443411462791928
180,391,Immunicum,Biotechnology,0.996,-2.882,0.003,-39.741,718.877,-0.20465,444.664,85.122,-0.18978,-154.288,629.257,0.030019999999999998,-0.31804,-0.50499,Sweden,Small Cap,IMMU,-2.993,2022-05-10,IMMU.ST,,-3.723,243.652,0.707,0.05409,2022-06-17,Q1-2022,Health Care,-0.24519075671784346,-0.05528205798766688,0.03632826864866967,0.638597555896071,0.7820559483207182,0.6279625161010725,0.5213832699864367,0.6439078379957617,-2.2883381442881308,0.46153764236869194,-0.36467235751212457
181,924,Immunovia,Medical Equipment,2.13,-4.924,0.002,-87.495,449.546,-1.00866,889.438,126.574,-0.45635,-180.641,387.057,-0.08263,-0.42835999999999996,-0.59568,Sweden,Mid Cap,IMMNOV,-3.734,2022-04-28,IMMNOV.ST,,-5.035,984.981,2.298,-0.29282,2022-06-17,Q1-2022,Health Care,-0.4667038704893594,-0.19462969306811762,0.015071383819210471,0.10348550654089977,0.8985474297944499,0.7374900472505973,1.3347909188030753,1.2888057986871617,-2.1593009407083668,-6.473854697426966,-0.6741293554369843
182,1972,Implantica,Medical Equipment,1.508,-4.374,0.003,-7.854,1665.577,-0.19154,3062.332,86.879,-0.11689999999999999,-700.114,1621.302,-0.10718,-0.25672999999999996,-0.57136,Sweden,First North,IMP A SDB,-14.292,2022-05-11,IMP-A-SDB.ST,,-16.167,583.724,1.889,0.40412,2022-06-17,Q1-2022,Health Care,-0.4318220787983979,-0.004715482982774138,-0.0182007443848482,-0.22599880819447776,0.6158838757665173,0.5401909395808304,0.7381126432873585,,-2.0776119137845543,-0.738175307138859,-0.4382951350766856
183,109,Industrivärden C,Holding Companies,166.341,20.63,,,131257.0,-0.08981,98775.297,31.606,-0.09305,4788.0,123265.0,-0.14345,-0.146,-0.26628,Sweden,Large Cap,INDU C,-9.128,2022-04-07,INDU-C.ST,0.02951,-8.612,,0.801,-0.11305,2022-06-17,Q1-2022,Financials,0.03884314282237456,,-0.008757589799755605,-0.25946189844576106,0.2457267960149824,0.23590311775058787,0.30935037786399794,1.0128203349947527,-8.940529201198546,11.422234802268383,-0.14694545785690305
184,110,Indutrade,Industrial Components,203.373,81.453,0.995,8056.0,23082.0,0.19111999999999998,71352.656,41.2,0.20574,876.0,11038.0,-0.115,-0.19963,-0.0732,Sweden,Large Cap,INDT,25.277,2022-04-29,INDT.ST,0.011739999999999999,31.358,3.107,6.464,0.18637,2022-06-17,Q1-2022,Industrials,0.07936220329769886,0.349016549692401,-0.029044087033373245,-0.6704782872011634,0.3630002989068005,0.3530831326700591,0.39702024617953163,1.1662474512534273,2.168951167809666,0.3350090424343916,-0.19895298414248164
185,1437,Instalco,Installation,33.15,-28.547,1.169,4780.0,8154.0,0.16365,11361.89,51.992,0.21211,-398.0,2641.0,-0.41027,-0.45792,-0.36048,Sweden,Large Cap,INSTAL,18.08,2022-05-05,INSTAL.ST,0.014910000000000001,20.528,1.192,4.302,0.48335,2022-06-17,Q1-2022,Industrials,-0.15070049223778872,0.5862153544272749,0.023225366542406145,0.3934442485826637,0.4483660088866501,0.42941486782189187,0.541027099046839,1.2534473924905118,-16.314844607505098,-21.050356091997894,-0.5013033712531839
186,1455,Integrum,Medical Equipment,1.639,-16.491,0.309,65.085,180.371,0.01237,818.955,61.274,0.13319,-49.661,159.715,-0.12109,-0.21329,-0.27419,Sweden,First North,INTEG B,716.63,2022-06-10,INTEG-B.ST,,37.66,14.697,5.128,3.84712,2022-06-17,Q4-2022,Health Care,-0.3109351031524904,0.36083960281863486,0.08706945810184263,1.3502728395782522,0.7117737576377464,0.654339458289545,0.590995198563137,0.8266715912622892,-16.26893077066468,-14.337287294588776,-0.4282083641045795
187,1443,International Petroleum,Oil & Gas -Exploration,58.302,6.541,0.501,2460.184,13355.89,0.23956,15398.53,44.703,0.22213999999999998,2354.254,7597.021,0.31698,1.06729,1.59015,Sweden,Mid Cap,IPCO,6.707,2022-05-03,IPCO.ST,,9.389,2.299,2.027,0.17977,2022-06-17,Q1-2022,Energy,0.30989173256201347,0.1842021759688048,0.05712349055757593,1.1138166479226779,0.4256371242204677,0.4095043605718688,0.47004634008372154,1.207008754219086,35.07942744645803,28.051227627040884,1.001962678559837
